-3.5023	-0.52418	-13.661	1.5538	5.6794	7.693	33.129	10.049
-6.8082	-4.0351	-15.645	1.7726	5.1964	1.251	27.479	6.3307
-7.3721	-3.7966	-8.5568	7.1157	10.544	5.6077	24.142	6.0811
-7.8056	-1.8563	-1.7823	9.6158	14.425	12.206	25.84	8.1329
-12.375	-3.0251	-3.5	6.0902	12.007	8.0839	24.149	7.868
-20.152	-10.337	-7.6768	-1.6161	3.5896	-5.7817	10.085	0.63974
-24.455	-18.945	-6.295	-8.4121	-5.8529	-16.653	-9.092	-9.6843
-23.947	-23.405	-3.2963	-12.203	-12.058	-19.063	-20.173	-16.952
-24.924	-26.716	-5.5702	-15.451	-16.005	-19.358	-21.849	-21.977
-28.466	-31.699	-10.218	-18.839	-20.502	-23.498	-20.111	-27.444
-28.003	-33.476	-10.89	-20.452	-24.725	-29.544	-15.939	-31.255
-22.714	-29.477	-9.2465	-19.881	-25.065	-31.274	-7.8416	-29.241
-19.714	-25.213	-11.513	-19.621	-22.043	-26.725	-2.764	-22.962
-20.92	-23.826	-19.027	-23.624	-22.197	-21.844	-11.664	-21.276
-20.64	-21.659	-26.005	-32.294	-28.073	-22.223	-30.671	-28.094
-17.396	-16.882	-25.602	-39.581	-32.597	-24.74	-41.807	-34.838
-14.836	-11.749	-18.793	-40.477	-29.474	-23.428	-38.162	-33.481
-12.908	-7.7512	-12.676	-36.307	-21.724	-19.178	-29.007	-26.179
-9.3163	-4.2665	-9.0774	-29.476	-15.672	-16.777	-20.838	-17.037
-5.6691	-1.0676	-5.4959	-21.421	-13.047	-16.675	-14.142	-8.3202
-4.3789	-0.23012	-3.4866	-14.209	-11.172	-15.8	-12.97	-4.2271
-4.0835	-3.1565	-3.4842	-8.5763	-8.3803	-13.302	-20.857	-7.1711
-3.6695	-7.091	-2.2272	-4.9991	-7.5725	-11.464	-31.017	-12.377
-6.4413	-10.061	-2.6454	-7.4961	-12.316	-12.374	-34.676	-14.2
-13.876	-14.537	-9.2957	-16.329	-18.758	-14.03	-33.166	-12.779
-19.8	-20.205	-15.503	-22.131	-18.623	-12.54	-32.064	-10.156
-17.851	-21.118	-12.833	-18.339	-11.695	-7.8967	-30.392	-5.9357
-9.4693	-14.072	-4.4797	-9.5517	-5.5064	-1.9568	-24.692	0.33211
-1.3499	-5.2806	1.9877	-2.6718	-3.6463	4.1839	-18.493	5.7076
1.1665	-3.4795	4.0714	-0.64753	-3.5041	7.3089	-17.799	6.7057
-1.7256	-7.8431	3.266	-4.5241	-3.2938	5.6848	-22.572	2.7303
-4.6629	-10.005	2.068	-11.166	-2.973	4.0622	-27.288	-3.1249
-3.3049	-6.1891	1.7038	-12.772	-0.85282	6.3861	-26.003	-4.4651
2.2788	1.065	1.8574	-3.8888	5.6335	10.784	-16.113	3.0313
9.7674	8.0925	1.9211	11.35	13.722	13.689	-3.0764	12.599
15.319	11.243	0.67793	20.795	15.428	12.829	3.4584	12.266
16.645	11.234	-0.97564	18.473	10.786	10.918	4.1657	4.9623
16.23	13.355	1.4643	11.421	9.1012	13.681	7.5099	4.8304
17.587	18.155	9.2066	6.8912	11.578	18.778	13.059	13.084
20.975	20.528	17.01	3.9776	9.6293	17.815	14.329	18.304
24.835	19.106	20.273	2.3501	3.0836	11.256	13.869	18.327
26.446	17.268	19.743	5.1579	0.98893	6.6875	18.107	20.109
24.117	17.479	19.837	12.39	6.2383	6.75	23.916	22.668
22.373	19.88	24.685	20.264	13.802	9.7497	23.596	19.895
25.892	23.175	32.787	25.882	20.087	15.16	17.627	15.194
29.596	25.622	35.922	28.845	25.245	22.138	12.704	16.405
26.26	25.448	27.44	29.104	28.238	27.037	10.122	19.787
20.91	22.89	13.48	28.358	28.916	27.648	6.5218	16.605
23.445	21.942	8.6483	30.642	31.863	26.864	2.0676	9.198
29.903	24.671	15.236	34.171	37.799	26.798	-0.45143	5.3423
28.176	26.895	20.123	30.862	38.411	24.837	1.5724	6.7402
19.426	26.664	17.413	20.809	29.348	21.022	11.368	13.521
15.045	26.928	13.339	11.277	16.344	17.516	26.038	25.039
15.644	25.212	8.0816	2.2617	4.8186	11.393	33.116	32.346
12.098	16.214	-1.9387	-7.5057	-3.007	2.6402	25.437	26.15
3.1518	4.4646	-9.1827	-10.801	-4.9698	-1.11	10.862	10.521
-3.065	-1.1136	-5.6659	-3.8294	-1.9385	1.5655	1.3002	-1.4882
-2.0743	-0.52116	1.4153	5.7494	2.2151	3.1375	0.7167	-2.8937
0.90962	0.64431	1.8135	9.2209	4.7135	0.41469	3.729	-0.41528
-1.1986	-0.017916	-2.0786	4.4302	3.9613	-4.032	0.20739	-7.0741
-7.6324	-3.0105	-3.5585	-4.9222	0.11544	-8.3144	-13.514	-24.48
-11.374	-8.2575	-2.2705	-11.361	-2.443	-10.21	-26.368	-38.02
-8.2834	-11.358	1.5562	-8.9644	1.2573	-6.7586	-23.254	-35.008
-1.5828	-7.8959	8.4514	-1.023	7.8313	-0.037395	-4.2284	-19.216
2.3918	-1.8331	12.885	2.015	7.483	3.1493	15.092	-2.9327
2.4214	0.028449	10.886	-2.9158	0.53962	1.8138	23.432	6.6827
2.6218	-1.0294	8.7275	-6.7065	-1.3281	2.3512	22.765	8.3149
2.3968	-1.411	9.2086	-4.6854	2.5836	4.8018	16.275	1.8781
-3.1012	-3.8765	5.5953	-3.7391	0.19937	2.0426	4.5683	-8.5206
-10.88	-10.269	-1.6524	-6.9475	-8.9838	-5.2387	-5.7285	-14.767
-13.328	-15.717	-4.0504	-8.7509	-13.476	-9.8854	-7.3276	-14.448
-10.445	-15.681	-0.85585	-6.6233	-10.576	-10.214	-2.7607	-11.313
-6.2984	-10.723	1.2595	-3.6554	-6.6281	-8.0253	1.1928	-6.3558
-1.9966	-3.7355	-1.0979	-2.2966	-5.0027	-4.1832	1.2687	-0.34929
1.2219	1.8915	-5.7536	-2.0261	-4.8552	-1.2098	-3.3613	0.26451
1.6572	3.4316	-9.1505	-0.82105	-4.2795	-0.78177	-10.748	-7.7273
-0.41188	-0.083698	-12.451	-0.032869	-3.7582	-1.9276	-16.556	-17.703
-3.5606	-5.8151	-17.523	-2.25	-5.0108	-3.2153	-18.236	-21.085
-5.0116	-7.0997	-17.778	-2.0026	-3.9308	-1.3005	-14.571	-14.356
-2.7031	-1.8665	-8.0669	7.3497	4.0618	5.8976	-3.3136	0.15002
0.38199	2.907	2.012	18.354	11.376	11.67	13.894	14.408
0.41328	1.5598	0.32936	18.57	7.3262	7.237	26.743	20.262
-1.0984	-2.5831	-9.1178	10.714	-3.8094	-4.1608	25.689	18.851
-2.2847	-5.1243	-13.355	6.2442	-9.7079	-11.536	12.211	16.182
-6.0084	-8.1821	-9.925	4.6606	-8.8689	-12.482	-8.1953	9.8745
-13.673	-15.126	-7.2064	-3.7307	-10.055	-15.303	-31.665	-5.7134
-18.42	-20.836	-6.7625	-15.208	-14.432	-21.684	-45.665	-21.473
-13.451	-16.545	-2.1733	-14.429	-12.699	-20.775	-36.968	-21.343
-5.2206	-6.4374	3.1678	-3.3862	-4.7066	-10.592	-17.646	-9.977
-5.1906	-3.8508	-0.98688	-0.88669	-2.4583	-5.6291	-11.248	-6.6431
-10.734	-9.3346	-11.442	-9.4431	-7.0793	-10.405	-16.356	-13.009
-11.077	-11.554	-15.273	-12.473	-6.7258	-10.804	-16.452	-14.371
-5.9252	-6.6148	-10.964	-3.3664	0.79075	-0.71751	-9.48	-6.3382
-0.54442	1.0302	-6.4356	8.7659	7.54	10.411	-0.35141	4.1212
5.183	8.6121	-2.9439	15.798	10.993	16.514	11.094	13.111
10.871	14.668	2.4793	17.261	13.144	19.194	21.027	18.791
13.113	16.574	6.8625	16.954	13.865	18.775	23.869	19.031
12.062	13.069	5.9592	17.567	11.858	14.146	23.483	17.004
10.628	6.8228	2.5162	17.859	7.2457	7.4754	27.153	18.993
10.351	4.1658	2.0249	16.933	3.7552	4.636	33.38	26.344
11.603	8.9704	5.4038	16.183	4.802	9.4843	34.012	34.614
13.66	17.159	7.6478	15.551	6.7509	17.618	26.813	37.941
15.009	21.6	3.8535	15.295	5.9666	21.58	20.303	34.055
13.815	18.963	-2.0203	16.75	6.1177	19.877	20.666	26.976
8.7154	10.516	-1.3252	16.427	8.1703	15.172	21.946	21.174
1.3967	1.6155	5.0465	9.5106	6.4382	9.4507	17.12	14.888
-5.0215	-2.2834	7.7585	-0.77876	0.34729	4.4077	7.7713	5.1483
-10.139	-2.5687	5.1891	-7.2177	-4.2245	0.68476	-0.44046	-5.5177
-14.7	-5.2534	3.9554	-8.1056	-5.9171	-4.4576	-3.2382	-12.643
-18.15	-11.675	5.2724	-7.1013	-8.2826	-12.961	-1.0888	-14.526
-20.399	-16.991	4.4198	-8.293	-11.509	-20.1	1.5875	-11.485
-21.572	-17.23	1.2171	-12.622	-12.896	-20.172	3.1783	-5.3757
-20.905	-14.747	-1.4172	-18.186	-13.823	-17.707	2.5593	-1.0951
-19.293	-14.919	-5.5953	-23.446	-17.59	-21.421	-5.6102	-3.6171
-18.908	-17.69	-12.817	-27	-21.148	-28.398	-19.67	-10.596
-19.036	-18.305	-17.704	-26.73	-19.565	-29.155	-27.313	-14.79
-16.929	-15.271	-16.366	-22.654	-15.168	-22.766	-23.664	-15.255
-14.05	-11.575	-13.233	-18.914	-13.715	-16.247	-17.48	-17.52
-15.382	-10.885	-12.706	-20.369	-17.323	-16.673	-17.234	-24.156
-20.914	-14.786	-13.722	-26.86	-23.371	-25.038	-23.235	-32.815
-24.724	-20.155	-16.726	-31.843	-25.899	-31.637	-30.243	-38.753
-23.266	-20.746	-22.979	-29.244	-21.217	-25.835	-31.965	-37.006
-18.242	-14.567	-26.103	-20.279	-13.07	-11.89	-26.882	-28.624
-11.455	-5.3526	-18.981	-10.257	-6.3141	-2.4735	-17.689	-19.077
-4.2793	1.7736	-7.6203	-3.698	-2.2237	-1.8746	-5.2696	-9.6784
-1.1726	2.4519	-2.8218	-4.0657	-2.881	-5.2623	6.6596	-1.2937
-4.8024	-3.079	-4.2684	-11.16	-8.0291	-6.8172	8.2603	0.27226
-9.0092	-7.6676	-5.1274	-18.394	-10.474	-4.508	-2.0978	-5.8338
-6.3456	-5.2511	-4.623	-19.372	-6.2456	-0.65226	-10.931	-9.9482
1.0471	1.613	-6.3263	-15.301	-1.9307	1.6896	-8.2051	-5.5439
7.3778	8.0486	-9.3239	-9.5634	-2.2784	2.1921	0.8686	1.7781
12.302	13.414	-8.4546	-1.6767	-2.7327	2.4533	7.5332	4.5728
16.076	17.415	-2.3332	7.3071	0.48443	5.216	9.6053	4.2355
15.479	17.515	4.0129	11.599	4.6171	11.593	8.3178	4.8007
11.299	14.122	6.2995	9.7427	7.3971	18.123	5.6066	5.3073
10.934	12.615	6.4302	9.5057	11.716	22.129	6.425	6.6101
17.799	15.714	8.194	16.515	19.542	24.842	14.594	12.902
25.158	19.328	10.427	24.935	26.467	26.041	25.915	21.473
25.397	19.162	9.6859	25.362	26.512	23.493	31.707	23.957
19.523	15.719	7.944	17.986	21.325	19.195	28.749	19.786
14.487	11.712	10.604	11.987	18.485	18.686	21.405	16.511
15.939	10.813	17.276	13.79	21.24	24.16	16.99	19.123
23.391	15.224	21.497	20.337	25.646	30.322	19.108	25.739
30.352	20.606	20.082	24.76	26.656	29.55	23.986	30.361
31.396	20.534	15.476	25.041	23.22	22.673	25.945	29.299
26.605	15.515	9.579	22.747	17.117	16.572	23.386	24.581
18.832	11.418	3.7081	18.498	10.726	12.759	17.91	19.099
12.94	12.033	1.7745	13.908	7.1669	9.2156	12.283	12.556
14.696	17.425	5.9651	13.204	9.5675	9.1109	9.8828	8.1121
22.17	23.771	11.609	16.458	15.346	14.333	10.64	11.017
25.366	24.939	13.416	16.996	16.842	18.589	10.653	16.941
19.981	19.202	12.767	10.93	12.512	16.827	8.2007	17.007
11.381	11.071	11.301	2.314	7.231	10.461	4.1291	10.921
4.7216	4.6913	5.2222	-4.2018	1.3402	0.98891	-1.5216	3.0856
1.0743	0.57591	-4.2733	-8.2637	-6.4335	-8.9463	-7.5685	-4.7572
0.76236	-0.7993	-6.7393	-10.066	-10.842	-12.21	-11.285	-9.9202
-15.306	-8.9297	-2.8988	-6.0001	-10.363	-7.2661	-3.8306	-5.3991
-12.42	-6.1779	0.98773	-3.9693	-7.0677	-4.4657	-3.3628	0.91659
-4.9833	1.2695	9.4521	1.6705	-1.5605	1.985	2.7841	8.1832
1.1818	7.4556	16.313	5.1112	1.336	7.186	10.374	10.86
1.5403	6.4725	13.164	3.986	-0.26204	4.4291	13.49	6.8574
-3.035	-0.60141	3.7935	-0.54075	-6.8051	-6.0757	9.7205	-0.83102
-8.9522	-8.1408	-4.5245	-7.7829	-17.332	-17.383	-0.97702	-9.4601
-12.976	-12.149	-10.382	-15.921	-25.987	-21.583	-11.027	-16.101
-12.673	-12.314	-11.509	-20.21	-25.759	-16.182	-10.642	-17.379
-8.2224	-10.243	-7.3834	-18.142	-19.116	-8.1044	-4.176	-14.75
-3.8999	-7.4067	-4.1891	-14.088	-15.699	-6.2361	-3.7131	-12.681
-3.2641	-4.9916	-4.7361	-13.407	-17.192	-9.7856	-8.1139	-11.637
-4.6111	-4.8014	-4.5745	-13.985	-15.816	-10.688	-6.5261	-8.4537
-5.0604	-7.0297	-2.374	-10.904	-8.658	-5.1181	2.8866	-1.8604
-4.2873	-7.9646	-0.96112	-5.3632	-0.88246	4.0075	12.528	5.8819
-2.5727	-5.2733	-1.7638	-1.3211	3.9103	11.713	16.611	11.318
-1.8763	-2.9525	-6.556	-0.21797	4.8068	13.568	13.575	11.823
-5.35	-3.7172	-15.085	-2.5671	0.95389	9.1235	4.431	6.5968
-10.15	-3.3676	-20.547	-7.4021	-4.7493	4.3664	-6.6573	-2.49
-10.498	-1.0796	-19.098	-11.221	-7.2489	4.8325	-14.275	-10.612
-8.0942	-2.6907	-15.975	-11.759	-7.0627	7.6614	-15.208	-13.578
-8.3135	-8.6283	-13.66	-9.5086	-8.5508	6.1848	-9.618	-11.978
-11.847	-13.388	-9.2628	-6.6908	-12.325	-0.47082	-2.0824	-9.677
-16.425	-16.628	-4.779	-6.9806	-15.007	-7.2518	0.65008	-9.3566
-19.228	-20.046	-2.6641	-10.87	-13.893	-10.22	-2.7605	-10.902
-17.301	-18.892	1.4487	-12.762	-9.4672	-9.496	-6.6805	-12.067
-11.449	-10.742	7.8037	-9.2184	-4.7515	-7.6421	-6.9319	-10.308
-6.7408	-4.1369	8.6949	-5.4065	-3.2707	-8.6606	-6.1684	-6.7269
-6.1936	-5.6516	3.6887	-6.0556	-5.6827	-13.409	-6.4955	-4.5861
-6.8931	-8.5839	1.6957	-7.2987	-8.4519	-15.724	-3.7962	-3.1644
-3.2736	-4.7685	6.9363	-3.4692	-7.0554	-10.473	5.3018	1.2169
5.7138	3.2724	15.695	5.0753	-0.19466	-0.88921	17.364	8.0757
14.508	9.1013	22.532	14.17	9.5139	8.5458	26.266	13.282
18.657	11.765	23.104	20.693	18.043	17.364	28.91	16.308
21.142	14.431	16.912	24.89	22.838	24.824	27.949	20.858
25.584	18.594	9.1323	29.441	24.248	29.651	28.639	28.248
27.948	21.132	4.6157	33.383	23.505	31.13	28.986	33.934
24.121	18.819	2.122	31.922	21.082	28.099	23.938	33.479
18.908	14.486	-1.5018	25.778	18.108	22.417	18.868	28.67
17.853	13.322	-4.2866	21.996	16.258	19.099	20.285	24.104
18.29	15.096	-2.5647	23.654	15.91	18.871	21.446	21.936
16.896	16.253	2.2913	28.08	16.992	18.809	15.864	22.946
16.598	16.351	7.3292	31.877	18.707	18.172	7.8734	25.847
18.549	16.015	11.31	30.323	17.073	15.193	0.45973	25.146
18.284	14.345	12.703	21.512	10.527	7.6943	-6.41	18.118
14.362	11.79	11.593	12.729	5.7168	1.0196	-8.9877	9.9227
11.193	9.6005	11.176	10.939	7.2198	1.7346	-7.7252	4.8855
10.971	6.8419	11.914	12.067	8.537	4.417	-11.008	-0.47856
10.193	2.4311	10.562	9.4014	3.5144	-0.082086	-21.709	-9.955
6.2433	-1.3402	7.665	3.623	-2.3618	-8.2622	-31.157	-18.9
2.7504	-0.95281	7.769	-0.84144	-1.2625	-10.013	-29.918	-18.774
4.3908	3.7968	11.459	-1.3077	4.7634	-4.29	-17.797	-9.3924
7.2702	8.0697	13.665	0.65122	8.5198	1.8428	-3.38	-0.64622
4.0714	6.7377	12.071	-0.34691	7.8751	3.9828	3.2119	0.3346
-2.6768	0.97417	8.4515	-6.086	5.3556	3.1046	-1.1403	-3.1851
-5.7882	-3.7558	2.4296	-11.013	3.0094	2.1292	-9.8278	-4.6901
-5.376	-4.3899	-3.9466	-9.9335	2.3879	3.5062	-13.429	-2.276
-3.7325	-1.9262	-3.2496	-4.652	3.7961	6.739	-9.8823	0.64895
0.54421	2.234	4.3093	0.13422	4.7476	9.2992	-5.1374	-0.37078
5.4157	7.2208	8.084	2.7147	3.9381	10.947	-4.5201	-5.3263
5.8598	9.7906	5.1295	2.7888	3.0549	12.555	-8.1876	-10.53
3.4682	7.1492	3.839	-0.21681	3.2765	12.123	-12.94	-13.83
3.8749	3.7896	8.7484	-2.3274	4.9763	8.9983	-13.537	-13.969
6.8454	5.7838	14.889	2.589	7.7451	7.154	-7.414	-10.508
6.5072	7.5172	13.706	9.316	6.6713	6.129	-1.747	-8.9833
-0.080684	0.099697	2.9112	4.7897	-2.1253	-0.34548	-4.5807	-14.821
-8.8765	-9.8988	-8.9098	-10.445	-12.017	-10.571	-11.176	-22.754
-12.989	-9.6173	-12.545	-21.622	-13.757	-14.222	-13.075	-24.1
-9.9294	-1.3291	-9.8754	-20.783	-8.3946	-9.1536	-10.64	-18.215
-3.2745	3.6579	-7.2621	-12.818	-2.4325	-3.6421	-6.076	-9.0074
2.6479	3.986	-5.241	-4.2277	1.7779	-1.81	0.65793	-0.29509
6.2813	5.2453	-0.71176	1.441	4.2265	-1.0325	5.3494	3.5543
7.5783	7.38	7.0231	1.7687	4.1916	-0.29362	4.3855	2.6518
6.8291	6.9772	12.74	-2.6205	1.907	-1.1695	1.0235	2.2364
5.5976	5.3249	10.787	-7.021	-0.25698	-2.5613	-1.8549	3.7276
6.4015	6.4342	4.7316	-6.4927	0.19103	-0.89137	-4.2101	4.5716
10.212	10.781	3.6773	0.68729	3.341	4.2118	-3.7178	5.7553
14.519	14.914	8.1508	11.78	7.5384	8.8033	0.50351	8.9464
14.682	15.127	9.6059	18.773	9.9641	9.1056	3.0345	9.6023
8.9497	10.982	3.5556	14.846	6.6454	4.9465	0.43968	4.0402
2.4998	6.8535	-4.4212	5.2493	-1.2396	0.53418	-1.1684	-0.97253
1.3548	7.7412	-6.8371	1.4691	-5.0645	1.5521	4.5024	2.8014
2.2088	11.473	-6.0333	3.0747	-3.3137	5.8246	11.579	9.7592
-0.92436	11.357	-9.4001	1.4648	-5.1577	4.3241	10.111	8.651
-2.9491	8.0659	-13.788	-0.88049	-11.201	-2.2534	3.7809	2.4626
3.0243	8.3814	-10.168	3.8589	-11.604	-3.6509	4.5717	1.3886
10.718	12.107	-1.8395	10.976	-5.848	0.85907	13.118	3.7135
11.745	12.987	0.44808	10.981	-2.6538	2.9223	19.183	2.2121
9.1072	9.8145	-4.1456	5.6592	-3.5204	1.9537	17.714	-1.2728
7.9065	5.4257	-8.7924	2.4041	-2.8693	3.1397	12.745	-2.1107
7.0883	1.8259	-8.7757	3.9372	2.1612	6.443	10.116	-0.30789
6.123	1.1429	-3.4998	9.7864	9.2016	9.8632	13.692	4.6772
6.29	2.9081	2.3867	16.463	13.624	13.706	22.186	12.56
5.4244	2.7645	3.7455	18.003	13.847	15.903	27.005	17.408
2.0638	0.20714	3.1167	13.919	13.058	13.257	21.569	15.419
-0.13714	-0.90128	4.1011	9.4103	12.171	7.96	10.999	11.31
-0.14384	-1.0993	2.2148	6.2291	7.6224	4.1257	4.0956	10.101
-3.2857	-4.0623	-7.4829	1.9654	-0.90478	0.40894	1.2819	10.025
-9.8996	-8.5898	-20.485	-4.0426	-8.9863	-5.6804	-1.6671	7.5718
-11.961	-10.085	-27.158	-9.5054	-13.533	-10.756	-5.2786	3.4603
-7.4174	-8.4827	-24.132	-11.705	-14.579	-11.771	-7.5284	0.31745
-3.525	-8.0322	-16.369	-10.178	-13.341	-12.095	-6.1628	-0.62615
-3.096	-9.299	-8.3511	-6.0266	-11.087	-13.294	0.98648	1.7486
-2.5008	-9.0793	-0.77375	0.12624	-7.5949	-10.785	11.407	8.1481
-2.4483	-9.0306	2.7572	4.9824	-3.0812	-4.3607	15.912	14.943
-6.4802	-13.465	-2.1011	3.4368	0.13238	-0.63669	9.9707	16.009
-13.416	-19.998	-12.329	-3.7181	0.50949	-2.5612	1.1955	9.4419
-18.29	-22.111	-19.039	-9.3754	0.16706	-5.8553	-1.7527	0.77983
-16.868	-17.351	-15.43	-8.5166	3.2587	-5.6627	0.2157	-1.8187
-10.715	-9.2914	-3.8505	-3.5684	9.5996	-2.4521	1.227	2.1324
-6.4945	-3.753	6.4797	-0.25659	13.684	0.40081	1.0895	6.7535
-5.4212	-1.4938	11.991	1.2353	14.765	4.1415	6.4603	12.074
-2.4295	2.1934	17.116	5.2581	18.428	12.19	17.907	20.714
1.5028	7.141	21.237	10.009	22.683	19.528	22.792	25.839
1.7859	7.6148	18.73	9.8029	20.003	17.581	14.48	21.505
0.92556	3.1015	11.253	6.4433	12.719	7.5997	4.7066	14.255
2.2584	-2.085	5.4181	5.2678	7.4854	-2.6125	1.8231	9.7914
2.5873	-6.8199	2.5938	5.2358	3.1098	-8.9423	-0.53025	4.9833
0.12473	-11.891	0.46948	3.0122	-2.7984	-10.72	-5.0299	-1.099
-2.8769	-16.15	-1.4924	-0.73936	-7.7543	-9.6102	-6.8767	-5.5155
-6.3342	-18.185	-2.6808	-4.205	-10.314	-10.508	-7.2056	-9.3367
-9.3351	-17.235	-2.4668	-5.9062	-11.297	-14.507	-8.9	-14.141
-7.7117	-13.496	-0.72113	-5.1389	-11.212	-15.778	-9.4353	-17.597
-3.5337	-9.5403	1.5305	-5.6874	-11.622	-12.816	-7.8932	-18.324
-4.5733	-7.6718	2.8741	-11.124	-13.101	-11.763	-6.2892	-16.326
-10.068	-7.558	1.9628	-17.29	-12.707	-14.238	-4.7726	-11.297
-12.315	-8.4223	-2.1504	-18.644	-8.8802	-15.844	-2.3124	-7.0843
-11.541	-10.598	-9.2319	-16.879	-5.3013	-17.161	1.2356	-8.7212
-6.6924	-10.908	0.060398	-6.9539	-8.4723	-11.262	-12.745	-12.889
-11.067	-13.669	-8.3903	-18.491	-12.476	-17.345	-16.545	-14.865
-19.841	-20.671	-16.461	-28.289	-17.349	-21.793	-23.071	-17.978
-27.091	-25.615	-16.079	-30.381	-20.657	-19.314	-24.437	-16.604
-29.821	-27.125	-10.595	-26.034	-21.565	-17.261	-23.186	-13.314
-30.619	-25.597	-5.9508	-22.536	-21.752	-22.712	-28.575	-16.581
-30.687	-21.82	-2.8565	-22.388	-22.402	-28.864	-37.681	-26.74
-27.755	-18.759	-0.85418	-21.679	-22.287	-25.947	-38.396	-32.452
-20.801	-15.794	0.043171	-16.624	-18.153	-14.971	-27.438	-24.363
-12.645	-9.5326	1.3016	-7.4312	-9.9088	-4.9016	-13.616	-8.5741
-8.3339	-3.4213	3.6006	0.36629	-3.7494	-3.095	-8.7494	-0.87612
-10.169	-4.1413	3.7428	-0.37468	-4.3106	-8.6063	-17.294	-6.7802
-14.078	-9.5794	-1.7489	-9.1234	-8.6983	-13.883	-30.245	-15.878
-14.405	-12.242	-8.8733	-16.414	-12.202	-14.641	-33.933	-18.418
-9.7337	-8.7461	-8.5075	-14.312	-11.55	-11.97	-24.433	-14.222
-2.1018	0.30692	-1.5829	-5.3243	-5.603	-6.822	-9.5787	-6.6673
5.7068	12.009	0.56886	0.70478	0.13748	-1.5039	-1.4362	-1.5511
12.543	21.263	-3.0326	-0.86897	-0.20879	0.88784	-4.8482	-3.5369
19.668	25.975	-1.0026	-4.2563	-1.9319	2.2956	-11.125	-7.6778
26.467	29.392	5.9599	-4.0432	0.46427	4.0123	-10.372	-7.024
28.137	31.834	3.1864	-3.7753	0.41665	1.5564	-6.7238	-5.7916
23.994	29.445	-9.9756	-7.0197	-6.9266	-4.0315	-8.6138	-8.9781
20.542	24.372	-17.924	-10.232	-12.793	-4.209	-12.786	-10.898
21.077	22.78	-15.807	-9.9621	-10.289	1.7084	-12.064	-8.4246
22.716	23.57	-9.9825	-5.8569	-4.1562	6.9027	-7.8069	-7.3
22.192	20.936	-0.7462	0.30115	-0.55867	8.9812	-6.453	-10.798
17.2	14.297	9.257	2.7762	-1.6474	7.7115	-11.092	-16.629
8.5561	7.1658	8.173	-0.81572	-6.2849	2.7374	-17.205	-20.266
1.8716	1.7543	-3.4409	-2.8453	-8.2757	0.41502	-16.015	-15.097
-0.12186	-0.49256	-7.8425	2.1439	-2.676	8.4492	-5.2514	-0.24724
0.88924	1.5694	1.6909	9.7283	7.2737	23.173	9.6655	15.876
5.3013	5.6879	11.994	17.033	16.542	34.328	24.656	27.027
10.074	5.8247	13.109	25.302	22.925	35.97	35.429	31.411
7.1656	-0.2151	10.928	31.658	24.775	28.692	36.017	27.872
-1.2332	-6.3382	13.223	32.09	23.298	20.41	29.129	22.934
-4.35	-6.891	16.818	28.209	22.654	20.741	24.144	27.027
-3.9216	-5.7199	13.901	22.161	21.98	27.272	21.274	34.887
-10.335	-10.039	3.5442	12.541	16.271	27.775	14.475	31.172
-20.225	-18.038	-6.6094	2.7323	7.7213	20.146	8.8971	19.093
-22.293	-21.152	-8.4897	1.6498	4.6696	13.695	14.487	16.171
-16.664	-16.121	-1.3979	9.9139	9.0531	12.356	25.404	24.057
-10.152	-7.3767	8.8958	17.913	14.592	13.283	28.591	30.068
-5.2919	-0.29143	16.545	20.591	17.049	16.305	25.592	30.804
-3.9894	2.4766	18.256	19.815	17.494	21.049	24.383	30.186
-8.1914	0.71201	12.671	14.597	15.465	21.701	23.44	26.602
-14.102	-3.6169	3.1343	4.7188	8.5934	14.629	20.686	18.9
-17.018	-7.6283	-3.6907	-2.2072	0.50203	4.6579	20.229	12.693
-16.973	-9.1303	-5.2641	0.04154	-0.27142	-0.11643	22.522	12.617
-14.787	-8.1062	-4.0507	6.5435	7.0912	2.9336	22.754	15.121
-11.165	-6.8132	-2.1156	8.9134	13.022	8.248	18.178	12.85
-9.3697	-7.1082	0.20656	6.6057	11.333	8.9286	11.048	5.2194
-11.41	-9.2105	1.6379	4.4733	6.713	4.5619	6.1853	-0.53665
-14.78	-12.807	0.95527	3.8352	5.0431	-0.71431	4.572	-1.1487
-15.963	-16.707	-0.21037	3.1925	5.7794	-3.7502	2.5338	-0.80307
-13.766	-18.881	1.1514	3.922	7.3793	-3.0453	-0.74446	-1.5232
-11.141	-19.125	3.6437	6.4466	9.8986	0.39356	-2.8682	-1.6889
-12.057	-18.761	2.4368	6.5068	11.008	2.4259	-4.3901	-2.6232
-14.334	-17.874	-1.0405	2.3252	7.9415	0.066434	-5.8781	-5.5026
-13.483	-16.587	-0.6307	-3.655	1.3331	-5.6944	-4.7474	-7.1808
-11.324	-15.659	2.2041	-11.23	-6.7955	-11.712	-2.686	-7.5757
-10.349	-12.848	-0.11375	-19.206	-13.647	-14.015	-5.2323	-10.879
-7.0295	-5.8115	-6.6719	-20.999	-14.952	-10.359	-8.1506	-14.372
0.31527	1.0226	-8.6925	-13.78	-10.552	-3.6885	-0.073828	-11.107
6.2374	1.7963	-4.6317	-5.1348	-7.1687	0.0015797	14.617	-5.7837
6.3845	-0.53176	-1.2353	-2.2807	-8.5595	-1.0976	18.484	-8.0594
